1767604500,92372.2,92584.1,92367.2,92584.1,2.9607289900000002,271
1767605400,92584.1,92584.9,92511.0,92584.9,2.71671492,241
1767606300,92584.9,92778.0,92584.8,92650.1,2.53942193,340
1767607200,92650.1,92900.9,92622.5,92894.9,33.98330997,444
1767608100,92894.8,92895.7,92816.6,92845.8,3.87756274,233
1767609000,92835.9,92970.8,92723.7,92813.3,6.95156933,388
1767609900,92813.3,93092.8,92805.1,93028.5,23.90695602,393
1767610800,93028.5,93028.5,92858.1,92858.1,4.83033679,287
1767611700,92858.1,93084.5,92839.8,92918.9,3.63430162,356
1767612600,92919.0,92987.6,92865.0,92960.8,5.45724157,308
1767613500,92960.8,93092.3,92952.0,93049.5,18.56745026,339
1767614400,93049.6,93106.7,93003.1,93101.7,7.827540910000001,393
1767615300,93101.7,93146.0,92894.1,92894.1,11.68804039,510
1767616200,92877.0,92904.8,92747.9,92766.6,5.3389609899999995,413
1767617100,92766.7,92825.3,92702.8,92810.9,13.0691784,435
1767618000,92810.9,92956.6,92769.4,92884.9,3.9760745600000003,484
1767618900,92885.0,92885.0,92672.9,92730.2,3.65464491,462
1767619800,92730.2,92730.2,92500.0,92552.7,12.56065473,703
1767620700,92552.7,92698.9,92534.0,92678.1,10.66510861,558
1767621600,92678.1,92819.1,92654.8,92702.7,6.0690093,623
1767622500,92702.7,92783.5,92653.5,92702.7,6.10049902,465
1767623400,92702.8,93265.1,92369.9,93253.9,70.17188046,1664
1767624300,93234.4,93600.0,92892.2,93361.8,80.14221776,2035
1767625200,93385.2,93490.7,93121.0,93387.2,23.55985028,1179
1767626100,93387.2,93753.3,93200.1,93370.0,24.60932005,1309
1767627000,93351.7,93937.3,93283.3,93821.4,28.87062684,1466
1767627900,93821.4,93975.8,93692.9,93937.0,37.00575762,1230
1767628800,93937.1,94000.0,93752.9,93934.1,65.78075683,1227
1767629700,93934.1,94054.0,93656.2,93835.2,88.67426746,1147
1767630600,93835.1,93890.3,93726.8,93730.1,19.52922503,885
1767631500,93730.1,93787.8,93574.0,93680.7,13.17345012,835
1767632400,93680.7,93751.1,93600.0,93653.4,7.4882267,817
1767633300,93653.3,93682.6,93250.0,93423.0,45.22942316,1224
1767634200,93423.2,93839.2,93423.1,93765.6,18.884377230000002,984
1767635100,93765.6,94445.3,93765.6,94308.8,66.14318277,1796
1767636000,94308.9,94388.2,94056.0,94186.0,37.05770259,1177
1767636900,94186.2,94200.0,93963.9,94025.1,23.67540228,923
1767637800,94020.1,94077.1,93923.3,93983.3,11.995960460000001,837
1767638700,93983.3,94500.0,93983.3,94450.0,27.71849861,1177
1767639600,94450.0,94450.0,94217.3,94320.0,22.75070586,754
1767640500,94319.9,94428.0,94229.4,94417.3,12.96572676,751
1767641400,94417.2,94497.1,94153.8,94267.7,20.56013064,801
1767642300,94267.6,94321.7,94124.9,94288.1,12.84844123,733
1767643200,94288.2,94506.0,94193.4,94396.9,39.78231133,1144
1767644100,94409.0,94783.9,94294.3,94730.5,22.841083349999998,1168
1767645000,94730.5,94730.5,94167.1,94194.2,38.78937195,1115
1767645900,94194.0,94250.0,94038.0,94169.9,30.38298418,885
1767646800,94169.9,94200.0,94000.0,94000.1,19.78925765,774
1767647700,94000.1,94137.3,93850.0,93850.1,20.63675658,722
1767648600,93850.1,94118.0,93817.4,94085.8,12.20284364,693
1767649500,94085.8,94232.2,94085.7,94088.5,6.96311392,544
1767650400,94088.5,94229.3,94029.4,94174.1,12.91856209,604
1767651300,94174.2,94390.0,94174.2,94253.1,37.59359162,861
1767652200,94253.2,94353.1,94217.9,94271.6,7.307895,508
1767653100,94271.5,94336.5,94086.1,94176.8,33.23078603,613
1767654000,94176.8,94176.8,94026.0,94028.8,7.9363421800000005,655
1767654900,94028.9,94131.5,93982.8,93989.1,4.00775978,522
1767655800,93989.1,94044.7,93894.6,93942.0,3.7739619699999998,446
1767656700,93942.0,93982.8,93866.8,93866.9,3.34170751,444
1767657600,93866.9,93963.0,93718.3,93718.3,23.8152146,765
1767658500,93718.4,93805.7,93676.0,93805.6,19.00348431,944
1767659400,93805.7,93805.7,93550.0,93646.4,15.04476274,691
1767660300,93646.4,93812.5,93588.7,93812.5,6.9372759,588
1767661200,93812.5,93975.7,93797.9,93912.9,10.46179927,685
1767662100,93913.0,94164.9,93884.4,94128.7,9.271591729999999,638
1767663000,94128.6,94128.6,93847.2,93847.3,8.06890956,505
1767663900,93847.3,93947.4,93724.2,93759.9,4.71568352,437
1767664800,93760.0,93874.3,93693.7,93756.0,5.56990234,577
1767665700,93756.0,93762.4,93679.9,93715.6,4.80678714,391
1767666600,93715.6,93715.6,93525.2,93627.4,6.79895886,475
1767667500,93627.4,93639.0,93525.2,93609.4,6.30008126,450
1767668400,93609.4,93760.0,93609.3,93760.0,16.64699863,486
1767669300,93760.0,93818.5,93737.2,93789.4,7.51643717,366
1767670200,93789.4,93928.4,93760.5,93772.1,2.9232678,410
1767671100,93772.1,93813.3,93730.0,93754.9,1.11103029,243
1767672000,93755.0,93947.2,93731.4,93921.7,6.59084232,366
1767672900,93921.8,93965.1,93835.3,93856.1,6.96733785,314
1767673800,93856.1,93920.2,93813.3,93813.3,3.53103561,335
1767674700,93813.4,93839.2,93795.1,93795.2,10.42761295,276
1767675600,93795.2,93795.2,93659.7,93719.5,9.1951277,382
1767676500,93719.5,93778.6,93661.6,93709.0,4.9276909700000004,279
1767677400,93709.0,93739.5,93600.0,93600.0,1.42186884,234
1767678300,93600.1,93623.7,93538.9,93581.0,6.2932114100000005,270
1767679200,93581.0,93779.6,93545.0,93738.1,5.5951765,407
1767680100,93738.2,93749.2,93634.0,93749.2,2.81057095,236
1767681000,93744.3,93899.5,93744.2,93899.3,10.60920246,416
1767681900,93899.3,93900.0,93761.0,93761.1,2.92117981,316
1767682800,93761.1,93761.1,93523.2,93528.7,10.92707708,429
1767683700,93528.6,93562.9,93275.4,93363.8,14.95819624,604
1767684600,93363.8,93370.0,93182.2,93208.1,10.18888685,576
1767685500,93227.7,93286.9,93122.1,93215.3,4.46022641,454
1767686400,93215.4,93375.6,93184.5,93338.8,4.53344359,421
1767687300,93338.8,93364.1,93213.7,93281.5,2.48304129,286
1767688200,93299.2,93299.2,93201.2,93205.4,5.03613322,312
1767689100,93205.4,93265.0,93152.3,93199.8,3.81047777,282
1767690000,93199.8,93456.0,93190.8,93330.6,15.438276310000001,395
1767690900,93330.7,93508.2,93330.7,93445.3,4.61009286,345
1767691800,93445.3,93445.3,93339.8,93396.5,2.03853421,244
1767692700,93396.6,93503.0,93396.5,93437.5,4.18451489,299
1767693600,93437.6,93601.3,93379.6,93556.4,5.17132678,324
1767694500,93556.4,93608.7,93474.4,93567.6,6.60844757,273
1767695400,93567.6,93570.0,93518.5,93558.4,1.4298876200000001,264
1767696300,93558.5,93579.9,93459.5,93538.3,2.79217094,250
1767697200,93541.4,93753.2,93532.3,93744.9,24.853551709999998,471
1767698100,93745.0,93794.9,93663.2,93794.8,4.8211100600000005,305
1767699000,93794.8,93794.8,93745.5,93757.8,3.56285275,226
1767699900,93757.8,93862.5,93757.8,93794.1,11.75969656,322
1767700800,93794.1,93950.0,93779.4,93868.7,9.81809365,470
1767701700,93868.6,93906.0,93835.7,93843.6,13.27552545,311
1767702600,93835.8,93835.8,93760.4,93780.3,3.47261801,242
1767703500,93780.2,93854.5,93780.2,93836.8,5.8712506399999995,291
1767704400,93836.8,93836.8,93750.1,93798.2,19.4761629,474
1767705300,93798.1,93798.2,93689.8,93699.6,4.00816965,353
1767706200,93699.6,93727.0,93625.1,93674.6,8.77792882,369
1767707100,93674.5,93740.6,93628.4,93682.4,9.96372887,341
1767708000,93682.4,94133.2,93682.3,94078.2,14.86575582,864
1767708900,94078.2,94401.8,94026.8,94267.0,34.24706846,1504
1767709800,94281.8,94319.3,93968.8,94059.3,31.26786707,1483
1767710700,94059.3,94118.3,93500.0,93786.9,110.0058389,1616
1767711600,93786.9,93940.1,93678.3,93750.0,11.75224152,1029
1767712500,93750.1,94260.6,93750.0,94104.5,40.76279219,1341
1767713400,94104.4,94146.8,93332.1,93441.8,38.05270721,1119
1767714300,93441.9,93591.8,93280.8,93591.8,32.42448356,1135
1767715200,93591.8,93715.5,93368.2,93436.6,24.751085370000002,1069
1767716100,93436.5,93452.1,92711.1,92787.0,108.29704443,1778
1767717000,92787.0,92938.8,92334.0,92486.5,96.99541728,1743
1767717900,92491.2,92668.8,92282.8,92650.1,58.98237222,1458
1767718800,92650.1,92730.5,92500.1,92600.0,46.88663288,1076
1767719700,92597.7,92631.4,92350.7,92466.9,55.83867972,985
1767720600,92466.9,92591.9,91933.3,92166.8,81.41045543999999,1738
1767721500,92166.8,92181.8,91500.8,91514.9,186.21196652,2250
1767722400,91515.0,91901.0,91230.8,91791.9,56.531142960000004,1995
1767723300,91791.9,92064.7,91762.2,91971.8,38.03782457,1050
1767724200,91971.9,92022.3,91773.4,91916.9,17.07657662,927
1767725100,91896.9,92155.0,91896.9,91988.8,21.61556772,1013
1767726000,91988.8,92192.0,91862.4,92183.7,13.56491288,840
1767726900,92183.8,92271.8,92077.1,92215.0,13.187395200000001,595
1767727800,92215.0,92256.5,92024.7,92070.0,15.18554392,606
1767728700,92070.1,92130.1,91999.9,92061.7,7.29644151,485
1767729600,92048.6,92420.7,92045.8,92364.2,23.42238549,865
1767730500,92364.2,92522.9,92328.2,92451.9,16.91606251,643
1767731400,92451.8,92632.8,92440.9,92591.9,10.63150215,709
1767732300,92586.9,92593.7,92439.8,92461.7,11.88747659,533
1767733200,92461.7,92854.2,92350.0,92854.1,37.85169377,817
1767734100,92854.0,93771.6,92835.4,93456.5,68.21225034,2044
1767735000,93469.7,93711.3,93413.3,93567.7,9.9039845,909
1767735900,93567.6,93596.8,93110.9,93219.6,33.40632544,824
1767736800,93219.5,93464.6,93053.2,93053.2,20.10359161,861
1767737700,93052.7,93180.3,92914.0,93104.4,13.00283213,805
1767738600,93104.4,93126.6,92924.1,93000.4,12.68501786,654
1767739500,93000.4,93317.5,93000.3,93291.8,7.1799982700000005,615
1767740400,93306.8,93500.0,93306.7,93441.8,17.616958320000002,636
1767741300,93441.8,93514.0,93368.2,93484.1,5.85415078,502
1767742200,93484.1,93615.0,93484.1,93516.9,2.75204962,488
1767743100,93516.8,93741.2,93505.4,93711.8,36.9028804,636
1767744000,93711.8,93712.5,93518.3,93519.9,10.15504055,588
1767744900,93520.0,93520.0,93300.0,93312.0,14.08502363,1061
1767745800,93312.0,93321.8,93050.6,93126.8,33.21308686,838
1767746700,93139.2,93139.2,92598.9,92662.3,17.78130357,893
1767747600,92661.8,92828.9,92651.9,92758.6,16.63290149,703
1767748500,92758.5,92758.5,92274.0,92466.9,35.4539886,958
1767749400,92466.9,92541.8,92373.7,92373.8,5.70504663,591
1767750300,92373.7,92441.2,92316.8,92412.3,9.78188065,477
1767751200,92412.3,92612.7,92201.0,92612.7,5.86575998,673
1767752100,92612.6,92685.2,92452.0,92631.9,5.31512739,436
1767753000,92631.8,92854.3,92607.0,92816.6,9.55501132,416
1767753900,92829.6,92965.7,92829.6,92899.9,2.59962375,377
1767754800,92900.0,92965.2,92864.4,92916.8,9.08662429,361
1767755700,92916.7,93021.5,92886.8,92945.6,3.52427676,336
1767756600,92945.6,92945.7,92668.4,92781.9,4.22641143,340
1767757500,92781.8,92800.0,92709.2,92736.8,1.54357886,267
1767758400,92736.8,92841.8,92707.7,92721.7,3.02048656,293
1767759300,92721.6,92721.6,92622.6,92708.6,2.79613703,263
1767760200,92708.6,92721.8,92541.8,92711.8,4.19887502,341
1767761100,92711.7,92711.8,92603.2,92605.5,3.6912116200000002,250
1767762000,92605.5,92646.8,92571.4,92646.7,4.71232744,332
1767762900,92646.7,92730.3,92646.7,92646.9,20.32457062,330
1767763800,92646.8,92790.5,92646.8,92699.2,4.20639638,303
1767764700,92699.2,92699.2,92455.0,92458.7,8.35853077,433
1767765600,92462.5,92596.1,92455.0,92596.1,1.99504494,254
1767766500,92596.0,92765.1,92596.0,92759.0,2.38660551,249
1767767400,92758.9,92842.1,92617.7,92639.2,1.86253523,340
1767768300,92620.7,92664.0,92557.5,92562.4,1.14028883,274
1767769200,92562.4,92697.9,92562.3,92697.8,0.99142391,251
1767770100,92697.8,92746.6,92697.8,92742.4,1.78539575,233
1767771000,92742.3,92789.1,92711.6,92766.8,2.55378848,261
1767771900,92761.5,92789.1,92751.8,92789.0,1.05894825,186
1767772800,92789.1,92869.3,92781.8,92843.7,1.25960281,351
1767773700,92843.6,92866.2,92721.8,92781.1,0.80823764,232
1767774600,92781.8,92856.7,92697.2,92721.7,4.10519176,282
1767775500,92721.7,92721.8,92646.8,92649.6,4.84609056,249
1767776400,92649.6,92649.6,92231.1,92231.1,11.648219260000001,451
1767777300,92226.8,92256.8,91810.2,91906.1,26.24187177,904
1767778200,91906.2,91906.2,91614.7,91686.8,50.29738753,672
1767779100,91686.8,91705.2,91555.0,91650.1,7.52322923,440
1767780000,91650.1,91816.5,91550.0,91761.9,9.79456207,496
1767780900,91761.9,91769.0,91698.7,91716.7,4.90494278,287
1767781800,91716.8,91879.4,91716.7,91804.8,4.0505433,365
1767782700,91804.7,91926.7,91791.8,91926.5,13.78625819,335
1767783600,91926.5,92076.7,91876.0,92046.8,15.21393134,498
1767784500,92046.9,92143.9,92032.3,92098.3,6.50250665,326
1767785400,92098.4,92166.0,92063.9,92140.0,13.56547935,285
1767786300,92140.0,92140.1,92031.8,92031.8,14.94724779,315
1767787200,92021.9,92085.6,91971.8,92000.0,1.09561351,413
1767788100,92000.1,92079.0,91938.5,91988.9,8.64339898,378
1767789000,91988.9,92042.6,91902.0,91920.0,15.37562851,343
1767789900,91920.0,91971.8,91915.0,91935.1,1.79944128,323
1767790800,91935.1,91982.2,91787.9,91836.8,11.88783381,582
1767791700,91823.6,92188.2,91806.8,92163.3,44.18481049,539
1767792600,92163.4,92163.4,92001.8,92074.9,14.5134487,369
1767793500,92074.9,92106.8,91971.0,91973.8,13.94944239,400
1767794400,91973.9,91974.2,91537.9,91614.5,25.93542525,761
1767795300,91614.5,91671.8,91450.0,91472.8,18.86168969,760
1767796200,91472.9,91983.6,91308.3,91758.9,39.78219473,1618
1767797100,91758.9,92055.5,91731.9,91896.4,24.21862731,876
1767798000,91896.4,91911.8,91365.1,91581.8,29.01218612,1233
1767798900,91581.8,91596.8,90963.6,91191.9,74.48277635,2024
1767799800,91191.9,91405.8,91041.9,91281.8,19.45091041,1040
1767800700,91281.8,91495.9,91221.9,91266.7,38.15846928,905
1767801600,91266.8,91547.0,91221.8,91504.1,37.66509548,895
1767802500,91504.2,91720.4,91422.2,91488.9,18.508923030000002,724
1767803400,91489.0,91534.7,91095.6,91386.9,24.84692768,762
1767804300,91386.9,91473.5,91148.4,91168.9,16.96834001,608
1767805200,91169.1,91218.4,90968.4,91197.1,16.53242586,677
1767806100,91197.1,91559.8,91176.9,91516.5,18.36954424,536
1767807000,91516.5,91617.2,91439.5,91506.9,7.92959447,539
1767807900,91506.9,91551.8,91146.8,91188.9,11.56761447,652
1767808800,91176.9,91244.1,91098.0,91206.8,7.54217725,610
1767809700,91200.1,91245.1,91000.0,91219.4,15.4932108,731
1767810600,91219.4,91336.9,91058.4,91058.6,26.48342086,704
1767811500,91058.7,91126.9,90666.8,90821.3,42.01304732,1313
1767812400,90821.3,90996.8,90655.3,90696.9,91.65692402,1253
1767813300,90696.9,90777.3,90591.9,90766.8,56.68123274,1190
1767814200,90771.7,91064.8,90771.7,90981.7,36.04631568,905
1767815100,90981.7,91179.9,90969.9,91094.6,32.40357327,782
1767816000,91087.3,91187.0,90871.5,90876.9,23.72040368,751
1767816900,90877.0,90936.7,90673.5,90768.8,15.94477416,778
1767817800,90768.8,91033.2,90768.8,90900.0,9.69300132,591
1767818700,90900.0,91031.1,90875.9,90925.8,8.11058167,549
1767819600,90951.8,91117.3,90951.7,91080.8,12.97223715,550
1767820500,91080.8,91118.2,91041.8,91084.2,18.35074083,412
1767821400,91084.1,91137.7,90946.7,91012.7,2.8291672500000002,407
1767822300,91012.7,91054.4,90976.3,91011.8,6.87919001,406
1767823200,91008.9,91008.9,90788.7,90879.2,19.17671089,632
1767824100,90879.3,90981.3,90879.2,90981.1,6.72087958,358
1767825000,90981.2,91267.2,90981.1,90981.2,17.66662616,560
1767825900,90981.1,91155.0,90899.1,91113.0,7.47790046,458
1767826800,91103.9,91113.9,90913.4,91113.9,5.34187522,537
1767827700,91116.8,91368.7,91116.8,91236.8,12.60300005,748
1767828600,91236.8,91303.7,91088.0,91131.6,3.81260778,401
1767829500,91125.8,91308.9,91101.8,91273.3,7.18681855,383
1767830400,91273.3,91417.1,91099.7,91116.7,8.11142094,797
1767831300,91116.8,91133.3,91000.0,91026.6,3.6199645,430
1767832200,91026.7,91132.2,91013.8,91132.2,3.50474154,313
1767833100,91132.2,91331.9,91132.1,91298.8,4.46421713,477
1767834000,91298.8,91330.8,91222.1,91330.8,3.6730727499999998,372
1767834900,91330.7,91584.7,91223.3,91439.3,36.18426991,708
1767835800,91439.2,91439.2,91256.6,91266.8,2.20015825,330
1767836700,91266.8,91356.4,91227.9,91327.2,2.77038793,341
1767837600,91327.2,91360.8,91236.8,91326.8,8.31964579,469
1767838500,91326.7,91332.3,90990.3,91086.8,8.68089306,490
1767839400,91101.5,91101.5,90777.1,90777.9,10.55154304,593
1767840300,90777.9,90889.4,90661.5,90843.9,12.30194456,517
1767841200,90844.0,91018.2,90823.9,90971.9,17.35074698,379
1767842100,90971.9,90989.1,90840.3,90840.5,1.06019435,276
1767843000,90840.4,90924.1,90652.4,90682.3,4.76783595,372
1767843900,90682.3,90713.7,90500.0,90701.5,44.18087824,706
1767844800,90701.5,90755.0,90598.4,90695.5,17.6147895,508
1767845700,90696.0,91027.1,90696.0,90981.7,5.20249969,411
1767846600,90972.3,91011.8,90901.7,90941.0,2.19130584,290
1767847500,90941.0,90993.0,90906.8,90918.9,0.95927664,271
1767848400,90918.9,91045.8,90918.8,90983.1,2.37246695,336
1767849300,90983.0,91038.7,90906.8,90906.9,3.12906866,288
1767850200,90906.8,90936.8,90786.8,90786.9,1.37007715,298
1767851100,90786.8,90786.9,90688.4,90699.9,4.62143164,292
1767852000,90699.9,90751.8,90303.6,90381.8,38.86443411,1024
1767852900,90381.8,90381.8,90100.0,90144.9,32.83606252,983
1767853800,90145.0,90276.8,90103.1,90265.2,10.86179195,431
1767854700,90265.2,90265.2,89741.1,89765.9,66.1940628,1180
1767855600,89765.8,89958.8,89507.4,89929.4,49.99830117,1461
1767856500,89929.5,90140.4,89891.5,90140.4,8.58298325,543
1767857400,90140.4,90319.9,90098.3,90319.9,4.32608356,348
1767858300,90319.8,90424.2,90315.8,90424.2,6.58943018,332
1767859200,90424.2,90478.5,90255.5,90478.4,36.61971353,488
1767860100,90478.4,90575.3,90450.0,90575.2,2.51202493,307
1767861000,90575.3,90629.1,90251.1,90306.7,14.50443266,454
1767861900,90306.7,90306.7,90051.8,90096.8,10.70572008,366
1767862800,90096.8,90243.6,90053.0,90210.8,8.600075200000001,412
1767863700,90210.8,90230.7,89937.3,89937.3,20.70297917,571
1767864600,89931.9,90001.7,89866.8,89931.7,9.794987540000001,535
1767865500,89931.8,90042.2,89862.0,89883.1,6.51136557,311
1767866400,89883.1,89931.8,89683.4,89819.8,22.49629389,743
1767867300,89819.8,90155.9,89811.9,90075.7,3.3417493,447
1767868200,90075.8,90166.4,90021.9,90054.1,3.33570704,403
1767869100,90066.8,90348.4,90066.7,90291.9,8.59405759,400
1767870000,90291.9,90351.8,90160.4,90165.0,31.98976961,560
1767870900,90165.0,90170.5,89961.9,90095.6,6.40850235,399
1767871800,90095.5,90132.5,89946.9,89949.3,8.91577612,536
1767872700,89951.5,90146.2,89910.2,90096.8,28.58146776,394
1767873600,90096.8,90097.0,89714.8,89765.1,13.53104965,735
1767874500,89765.2,89909.0,89707.0,89825.8,11.98200851,600
1767875400,89825.9,89901.7,89661.1,89882.0,16.46705585,530
1767876300,89882.0,89946.8,89850.0,89866.3,20.83373019,523
1767877200,89866.3,89900.8,89836.8,89886.6,13.14952447,356
1767878100,89886.6,89981.7,89839.6,89945.4,21.67643623,400
1767879000,89945.4,89975.8,89783.9,89904.8,10.61911245,537
1767879900,89904.7,89933.4,89780.1,89854.9,22.95258211,432
1767880800,89855.0,89855.0,89602.1,89729.9,5.72884542,642
1767881700,89730.0,89743.2,89313.4,89524.4,44.10333381,1319
1767882600,89524.4,89770.9,89247.3,89345.1,45.26316875,2143
1767883500,89345.1,90042.0,89225.0,89919.9,33.14242047,1542
1767884400,89919.9,90343.0,89722.6,90198.6,18.63913192,1257
1767885300,90215.9,90535.3,90186.8,90471.7,35.67356313,1134
1767886200,90471.8,90579.8,90201.8,90381.9,21.51456409,1006
1767887100,90381.8,90722.4,90173.2,90711.4,23.9540449,771
1767888000,90706.9,90800.0,90500.0,90606.9,25.64820667,1020
1767888900,90606.8,90606.8,90366.0,90546.7,17.73495183,749
1767889800,90546.8,90673.7,90229.4,90606.8,9.66760092,741
1767890700,90606.9,90826.6,90606.9,90826.6,21.33138646,709
1767891600,90829.3,91144.6,90801.8,91027.1,54.26693944,1160
1767892500,91027.1,91071.7,90771.8,90771.9,9.7846389,696
1767893400,90771.9,91132.3,90771.8,91110.2,4.2126496,592
1767894300,91110.3,91345.9,91110.3,91308.7,23.50189382,830
1767895200,91308.7,91367.7,91099.1,91099.1,7.65543421,710
1767896100,91099.2,91206.8,91043.3,91182.3,13.21748025,534
1767897000,91182.3,91221.8,90882.2,90944.5,10.90532363,531
1767897900,90944.5,91086.8,90894.8,91038.3,4.81664611,582
1767898800,91038.4,91229.8,90973.0,91158.7,25.19355421,714
1767899700,91158.6,91158.6,90880.1,91016.9,20.44102433,555
1767900600,91016.9,91225.0,91016.9,91112.9,10.55541342,469
1767901500,91112.8,91112.9,90739.9,90846.8,20.18875219,544
1767902400,90846.8,90846.8,90475.6,90591.8,22.28903525,903
1767903300,90591.8,90636.8,90501.8,90516.8,7.62847891,487
1767904200,90516.9,90748.9,90516.9,90721.9,5.84687929,563
1767905100,90721.8,90898.7,90693.2,90844.5,4.3807287200000005,475
1767906000,90844.6,91055.8,90840.4,91055.8,12.51304451,547
1767906900,91055.8,91093.3,90974.1,91041.8,6.35260466,520
1767907800,91041.8,91200.0,91005.0,91200.0,19.76786762,393
1767908700,91200.0,91230.8,91176.8,91208.9,12.05565827,433
1767909600,91208.9,91401.8,91092.5,91336.9,3.46609094,454
1767910500,91337.0,91337.0,91176.9,91199.6,2.18313693,345
